Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2021-01-14,38.5,37.7,96.7,13.4,29.9,0.0,0.4448767360525867,2.3390675782472203,,
2021-01-15,36.3,33.6,89.5,5.4,30.3,0.0,0.3674471710357327,0.8836236856808826,,
2021-01-16,38.2,35.2,89.9,11.3,30.1,0.0,0.4162857908605641,1.204070780239405,,
2021-01-17,42.6,36.7,80.2,9.5,30.1,0.0,0.5395982494836521,2.114284249611869,,
2021-01-18,40.4,36.6,86.7,10.5,30.1,0.0,0.5693538774426357,1.8290954744723007,,
2021-01-19,51.0,46.8,86.2,19.8,29.6,0.0,0.5433620451354157,0.9310982916760379,,
2021-01-20,49.2,45.6,87.3,21.3,29.2,0.0,0.6099269206051874,0.9011067468402122,,
2021-01-21,44.4,37.1,75.6,19.6,29.0,0.0,0.6880626030450345,0.9845085392204938,,
2021-01-22,38.6,32.9,80.7,9.1,29.2,0.0,0.6897190568148357,0.5289544722829747,,
2021-01-23,34.7,32.3,90.9,5.7,29.3,0.0,0.7352504133324631,-0.0031783591215266416,,
2021-01-24,32.1,29.8,90.9,6.9,29.4,0.0,0.8455457584199426,0.7297264972181852,,
2021-01-25,34.9,29.1,79.7,10.7,29.7,0.0,0.8742099995979471,0.38151929030094733,,
2021-01-26,36.7,32.0,84.0,8.1,30.0,0.0,0.8887971561277612,0.2783379927122026,,
2021-01-27,46.1,44.7,95.3,7.3,29.8,0.0,0.9634218890302556,0.6535939012478145,,
2021-01-28,51.1,47.4,88.9,12.0,29.5,0.0,0.9123734788777684,0.27022804014975266,,
2021-01-29,49.4,44.9,84.3,13.4,29.4,0.0,0.968927986886718,-0.3673559274256357,,
2021-01-30,40.6,39.2,94.5,15.0,29.4,0.0,1.0003349867066669,-0.21195246243411225,,
2021-02-01,38.4,37.2,95.1,7.4,29.3,0.0,1.131004028919307,0.6767310681814513,,
2021-02-02,47.9,44.5,89.2,10.4,29.3,0.0,1.0837184036465377,-0.017373505775762688,,
2021-02-03,47.1,44.2,88.6,8.6,29.3,0.0,1.0676880769043355,0.3352646631074192,,
2021-02-04,42.5,41.4,94.2,7.3,29.7,0.0,1.0553565699458225,0.5006636326641007,,
2021-02-05,46.0,42.7,88.0,5.3,29.7,0.0,1.0801344114718363,0.050058056182148085,,
2021-02-06,42.8,42.3,97.8,4.6,29.7,0.0,1.0569460977664058,-0.16607193024110598,,
2021-02-07,32.2,30.1,91.4,16.5,29.6,0.0,1.0874781231602897,0.15260235480546536,,
2021-02-08,29.0,25.4,84.5,14.0,29.6,0.0,1.0725339826411298,0.4252565499755303,,
2021-02-09,30.9,25.2,78.6,13.0,29.7,0.0,1.0463567210897071,-0.047499534031564934,,
2021-02-10,30.9,23.5,73.7,9.9,29.9,0.0,1.0441400452831533,0.3499658815364738,,
2021-02-11,30.3,22.5,73.6,9.9,30.3,0.0,1.0482383872459886,0.8127157833860952,,
2021-02-12,30.9,20.7,65.9,14.2,30.4,0.0,1.019100167394608,0.3990385755866873,,
2021-02-13,29.3,15.3,56.2,16.2,30.5,0.0,1.0021504424001415,-0.007664472867208616,,
2021-02-14,34.4,22.3,61.6,15.4,30.3,0.0,1.0464766068037796,1.008790351071035,,
2021-02-15,44.7,41.5,88.9,13.5,30.0,0.0,1.0350359503956963,1.146677317880114,,
2021-02-16,47.2,44.4,88.9,12.7,29.8,0.0,1.0306792407859102,1.2982591173595088,,
2021-02-17,47.1,44.0,86.2,14.6,29.8,0.0,1.020474482336582,1.1666421363268384,,
2021-02-18,47.7,41.2,77.8,15.3,29.6,0.0,1.0160546165180842,1.2240289901573171,,
2021-02-19,45.4,40.9,84.3,13.2,29.8,0.0,1.0103594923316952,1.4839014776630126,,
2021-02-20,53.7,44.4,71.0,16.1,29.6,0.0,0.9807311898630712,1.395030523001406,,
2021-02-21,52.5,44.6,74.1,8.5,29.7,0.0,0.9980792986308032,1.5087145012716934,,
2021-02-22,48.2,44.4,87.5,5.1,29.9,0.0,0.9894319219740828,1.4164371699373413,,
2021-02-23,50.3,43.2,77.4,13.9,30.2,0.0,0.98796166876068,1.3599134816805871,,
2021-02-24,55.1,44.2,67.0,13.6,30.2,0.0,0.9865035863242329,1.2233180441665337,,
2021-02-25,51.3,44.1,76.6,7.3,30.2,0.0,0.9851586165083724,1.0948941238705705,,
2021-02-26,43.4,33.6,71.0,5.2,30.5,0.0,0.9799993412890924,0.9564466692781248,,
2021-02-27,40.7,34.8,81.5,5.0,30.7,0.0,0.9764880512996876,1.2033588174043623,,
2021-02-28,40.7,38.7,93.1,6.7,30.6,0.0,0.9883861508451854,1.1752123620282338,,
2021-03-01,41.7,40.0,94.3,9.5,30.4,0.0,0.989774786511274,1.4308972275088832,,
2021-03-02,41.9,39.9,93.0,5.5,30.4,0.0,0.986937044838745,1.0859771704631414,,
2021-03-03,39.0,38.9,99.8,4.1,30.3,0.0,0.9854055527977712,0.9572035891531421,,
2021-03-04,39.9,37.8,92.5,7.3,30.2,0.0,0.9862225508345256,1.0802259741157214,,
2021-03-05,38.9,29.9,71.9,10.2,30.4,0.0,0.9855575289703806,0.8827396733974667,,
2021-03-06,38.2,32.6,80.9,6.7,30.5,0.0,0.9850491059406582,0.9670567116222164,,
2021-03-07,34.6,26.4,73.8,4.8,30.3,0.0,0.9920829747102348,0.9284275513836192,,
2021-03-08,38.0,30.8,75.9,5.7,30.2,0.0,0.9912704352494311,1.311269154060049,,
2021-03-09,45.9,33.8,63.9,7.7,30.1,0.0,0.9903899222540731,1.1487175390202469,,
2021-03-10,45.3,40.0,82.5,18.4,29.8,0.0,0.993918155528908,1.154336983551893,,
2021-03-11,51.1,40.0,67.6,26.8,29.3,0.0,0.9908254914948358,1.147115656914183,,
2021-03-12,43.3,34.6,67.0,19.5,29.5,0.0,0.9897190031758792,1.1448841430803611,,
2021-03-13,45.3,35.4,68.9,21.0,29.3,0.0,0.9907704877492268,1.2288598223142286,,
2021-03-14,46.0,35.6,68.0,15.0,29.8,0.0,0.9932116270992032,1.6282320722019261,,
2021-03-15,47.3,40.0,76.4,9.7,30.0,0.0,0.9940889537046204,1.268491148573664,,
2021-03-16,46.5,43.4,89.7,7.4,30.2,0.0,0.9936214417205778,1.537788641125854,,
2021-03-17,43.7,38.5,82.3,9.5,30.4,0.0,0.9941372498820952,1.495775287895161,,
2021-03-18,43.0,39.5,88.0,9.3,30.3,0.0,0.995369323388764,1.5243049058308058,,
2021-03-19,43.9,37.1,78.3,10.5,30.3,0.0,0.9934201736939356,1.3288806600880343,,
2021-03-20,41.5,36.8,83.4,4.1,30.4,0.0,0.9929891993725516,1.1400513072741525,,
2021-03-21,45.6,39.0,79.0,8.0,30.3,0.0,0.9972941551906156,1.5448878981203868,,
2021-03-22,45.0,36.8,75.1,4.8,30.2,0.0,0.9978120636930824,1.5009422413732685,,
2021-03-23,44.1,37.4,79.3,7.8,30.2,0.0,0.9974359015232062,1.4929931013895388,,
2021-03-24,46.3,40.1,79.4,10.0,30.1,0.0,0.997903193253746,1.1725259861874997,,
2021-03-25,47.9,41.7,79.9,12.0,30.0,0.0,0.9986109295992506,1.2398693509488876,,
2021-03-26,49.1,43.6,81.1,16.7,29.8,0.0,0.9969791196159616,1.0627958709416203,,
2021-03-27,44.6,33.1,65.7,14.5,30.0,0.0,0.9974603258241221,1.1282747476347508,,
2021-03-28,50.5,43.0,75.0,19.3,30.1,0.0,1.0020447711443388,1.1320249431033804,,
2021-03-29,52.8,43.5,71.7,14.1,30.2,0.0,0.9998525201917158,1.025876213499015,,
2021-03-30,48.6,39.3,70.3,3.6,30.3,0.0,0.9995353291565156,1.025561653299349,,
2021-03-31,53.4,43.9,74.3,1.8,30.1,0.0,0.9995050395542444,0.9887335879715032,,
2021-04-01,48.4,43.1,81.5,11.3,30.2,0.0,0.9993210541915964,1.1631611074642847,,
2021-04-02,43.7,34.4,69.8,10.3,30.4,0.0,0.9977806896345482,1.0237904019728388,,
2021-04-03,44.2,34.5,68.6,10.4,30.4,0.0,0.9975562963183072,1.0256748295196694,,
2021-04-04,45.8,35.4,67.8,6.4,30.2,0.0,0.9998071538698772,1.027708519339373,,
2021-04-05,42.1,26.1,56.0,13.4,30.0,0.0,1.0006867423979515,1.0284957027579449,,
2021-04-06,37.2,21.3,55.1,11.8,30.0,0.0,1.0010733594099657,1.0652019823286198,,
2021-04-07,37.3,22.6,57.7,9.3,30.1,0.0,1.0006658536403146,1.0326584959060463,,
2021-04-08,45.5,30.3,56.3,12.1,30.1,0.0,0.9995647289092112,1.0337354704950832,,
2021-04-09,47.4,36.8,68.6,10.3,29.9,0.0,0.9995902225409822,1.1018473545544534,,
2021-04-10,42.4,35.5,77.1,11.1,29.9,0.0,0.9998940127154232,1.0678874670648868,,
2021-04-11,39.5,27.8,66.3,8.7,30.0,0.0,1.001675842050323,1.1032732761391488,,
2021-04-12,38.5,28.4,69.6,5.7,30.3,0.0,1.0015218979436695,1.0690826688430195,,
2021-04-13,39.6,24.2,58.5,4.6,30.4,0.0,1.001846213111837,1.1030030080410365,,
2021-04-14,41.0,31.7,70.8,6.2,30.4,0.0,1.0011419047271108,1.0350888146300723,,
2021-04-15,40.1,32.9,77.0,8.3,30.4,0.0,1.0019549834611097,1.1038114787114692,,
2021-04-16,40.7,31.5,74.1,6.4,30.4,0.0,1.0003482472868872,1.0681896841683074,,
2021-04-17,41.9,30.4,68.0,6.9,30.3,0.0,1.0009334288956162,1.136151196406229,,
2021-04-18,44.0,29.6,62.0,5.8,30.2,0.0,1.002564830167515,1.271032509651099,,
2021-04-19,43.5,37.6,82.2,2.8,30.1,0.0,1.00249697421244,1.0692787076674943,,
2021-04-20,44.3,40.8,88.6,3.2,30.0,0.0,1.0027050792812275,1.1361370628963259,,
2021-04-21,44.6,38.7,81.7,8.4,30.1,0.0,1.0028373950566138,1.3667233742203693,,
2021-04-22,42.6,34.5,73.9,9.2,30.3,0.0,1.0023500154394915,1.2324003288128826,,
2021-04-23,42.5,33.5,74.3,6.6,30.3,0.0,1.0014986396426304,1.0341500001738018,,
2021-04-24,46.0,37.6,75.3,8.9,30.3,0.0,1.0021891285822564,1.1330048093473606,,
2021-04-25,45.4,36.2,71.7,13.2,30.3,0.0,1.0031975776180109,1.2308998398379207,,
2021-04-26,43.2,33.0,67.7,11.5,30.1,0.0,1.0028027701025068,1.0675001559323682,,
2021-04-27,44.7,36.3,75.0,4.9,29.8,0.0,1.0039030993004847,1.1008335151809197,,
2021-04-28,46.5,37.1,72.4,10.1,29.6,0.0,1.0032104010372704,1.1000288634563709,,
2021-05-01,43.7,34.2,72.3,5.2,29.9,0.0,1.0033644947286586,1.1322291226134988,,
2021-05-02,43.4,34.6,74.1,4.4,30.1,0.0,1.0023979660633913,1.0320505476047117,,
2021-05-03,48.6,37.5,68.5,16.1,29.9,0.0,1.0017866980329182,1.0634397205876098,,
2021-05-04,49.6,38.8,67.1,21.8,29.4,0.0,1.0020038586737317,1.0316561576202523,,
2021-05-05,45.5,33.0,64.5,9.9,29.7,0.0,1.0020043229421671,1.3497492925978418,35.6343708271223,
2021-05-06,44.0,34.8,72.4,6.3,29.7,0.0,1.0014781113709823,1.252612918520427,15.588693202428555,
2021-05-07,48.0,33.4,59.9,8.4,29.9,0.0,1.001202305702058,1.1249655607451277,7.027761840444333,
2021-05-08,52.6,46.1,79.0,15.0,29.7,0.0,1.0011953774533946,1.3994308038065373,13.519421366256607,
2021-05-09,59.4,51.6,76.1,11.5,29.4,0.0,1.0018813071392354,1.1237662585548112,4.469041682648218,
2021-05-10,55.7,47.9,76.7,14.3,29.5,0.0,1.0019022869970082,1.0317784925875797,1.8469248290193367,
2021-05-11,55.0,45.3,72.6,8.8,29.7,0.0,1.0018663886200816,1.092006856656778,5.432822016722031,
2021-05-12,54.9,43.7,67.2,11.1,29.7,0.0,1.0015215460867808,1.0313737918723758,2.4181042276299403,
2021-05-13,51.7,48.1,89.0,6.3,29.7,0.0,1.0017436862264213,1.1216372810638695,5.877582867942959,
2021-05-14,49.3,45.3,85.7,7.9,29.7,0.0,1.0013468122066878,1.0010757554114418,1.0003553370625504,
2021-05-15,50.3,46.8,88.6,7.1,29.5,0.0,1.0012930085652936,1.030763835290562,2.738990387689432,
2021-05-16,51.7,47.4,86.7,9.8,29.4,0.0,1.001445098546323,1.0860808160048017,6.79804035471505,
2021-05-17,52.4,48.0,86.6,7.6,29.6,0.0,1.0013586834885784,0.9979391589261176,2.831837061782428,
2021-05-18,53.1,44.5,74.2,8.4,29.8,0.0,1.001679158687751,1.0234809111252148,5.747717111371998,
2021-05-19,53.0,45.6,78.4,6.7,30.0,0.0,1.001328519010585,0.9975987362748934,2.8726734362117945,
2021-05-20,51.9,44.0,75.1,14.3,29.9,0.0,1.0013626951976942,1.083371030237699,7.166268456742188,
2021-05-21,53.7,44.5,70.7,26.7,29.4,0.0,1.0007272135668368,0.9680647846631638,1.0001749184821325,
2021-05-22,50.7,46.0,84.8,9.9,29.5,0.0,1.0016790885647808,1.025659606700818,4.346869451677963,
2021-05-23,50.7,42.4,74.2,14.8,29.7,0.0,1.0016661964261135,1.1133320625934335,7.382563713558484,
2021-05-24,51.8,44.4,76.4,12.9,29.6,0.0,1.0014933161484705,1.0840766362117904,5.7308709517948335,
2021-05-25,50.9,43.2,75.1,11.9,29.8,0.0,1.0016604319833564,1.0565231689434016,4.222200334303628,
2021-05-26,51.3,43.7,76.5,7.6,29.9,0.0,1.001482097961897,1.0556800829820596,3.951023215382471,
2021-05-27,55.5,48.3,78.5,6.0,30.1,0.0,1.0010584986811786,1.0546288651644256,3.9981340297227943,
2021-05-28,55.1,48.9,81.5,5.4,30.2,0.0,1.001074264139005,1.0008400957069057,1.0002760826822903,
2021-05-29,56.3,50.2,81.3,7.6,30.3,0.0,1.0014527536745934,1.0011566774630174,1.000386366451708,
2021-05-30,53.0,48.2,84.5,10.1,30.3,0.0,1.00184733021907,1.0274568763416705,2.9822871018260093,
2021-05-31,55.9,50.5,82.8,7.9,30.1,0.0,1.0013398040645145,1.0516941389159968,5.011996868792238,
2021-06-01,61.7,49.0,66.7,8.6,29.9,0.0,1.0015854145011212,1.0505975121816002,4.8013519194488845,
2021-06-02,63.4,52.9,70.9,7.1,29.9,0.0,1.0014214428495258,1.02516127736104,3.003604344356169,
2021-06-03,68.2,56.2,67.6,8.9,30.0,0.0,1.00111820086611,1.0482655718791416,4.932305262257885,
2021-06-04,57.7,54.9,90.2,6.7,30.1,0.0,1.0009576613757742,1.0238020682421562,3.029221732061356,
2021-06-05,61.2,53.7,79.1,5.4,30.2,0.0,1.0009178777784973,1.0902508623608138,8.048481452258654,
2021-06-06,63.8,55.2,75.5,5.0,30.2,0.0,1.0014279546664926,1.088000077369049,7.255911049385683,
2021-06-07,64.8,53.4,68.4,6.9,30.2,0.0,1.0018078204847911,1.0436055416162875,4.06750283902346,
2021-06-08,66.1,53.4,65.9,6.3,30.1,0.0,1.0016867661989364,1.0817947732839626,6.676251510733629,
2021-06-09,68.0,48.8,55.1,9.3,30.1,0.0,1.0016620417779292,1.0402810928327262,3.778228141467502,
2021-06-10,66.9,58.9,76.7,8.8,30.1,0.0,1.0012907346344626,1.076322697594324,6.039848121459719,
2021-06-11,67.3,59.4,77.2,9.7,30.0,0.0,1.0010040586194944,1.0371652208311712,3.533659884702812,
2021-06-12,65.2,54.0,69.8,7.0,30.2,0.0,1.0016453874367488,1.1239753482272468,8.369565246432604,
2021-06-13,67.0,55.1,68.4,5.7,30.2,0.0,1.0018837722218537,1.0512559070712548,4.093070129349316,
2021-06-14,69.2,57.0,68.0,6.4,30.1,0.0,1.0013541570933926,1.0948305453417762,6.563618739827452,
2021-06-15,63.4,53.9,72.0,7.5,30.1,0.0,1.0015071402961544,1.074602726437403,5.327269376526968,
2021-06-16,69.8,58.5,70.6,5.9,29.8,0.0,1.001483696424333,1.0424274165890806,3.5535610845952506,
2021-06-17,65.9,63.9,93.2,5.0,29.8,0.0,1.0013999575457204,1.0779792450957697,5.680040209900332,
2021-06-18,59.8,59.3,98.7,8.0,29.8,0.0,1.0010351194031786,1.0839104391071108,5.945613119757897,
2021-06-19,56.9,54.0,90.0,7.6,29.9,0.0,1.0013477128622137,1.0797515733131446,5.530248378023655,
2021-06-20,58.1,55.6,92.0,7.0,29.7,0.0,1.0020173010208837,1.0532016319145348,4.052845934518564,
2021-06-21,55.1,51.4,86.3,10.6,29.9,0.0,1.0020210994681993,1.1178447573254966,7.302038290080576,
2021-06-22,56.2,47.6,74.4,9.5,30.1,0.0,1.0020367257546066,1.0979620015491802,6.093221865315646,
2021-06-23,56.0,47.4,74.7,6.0,30.2,0.0,1.001711327614757,1.0420856576265778,3.262165052055836,
2021-06-24,60.9,52.1,74.3,3.9,30.1,0.0,1.0015014774110358,1.0373629740788028,3.2097627886178923,
2021-06-25,62.3,55.9,80.6,7.6,29.9,0.0,1.0014545570644016,1.0475357844753388,3.9149941973842615,
2021-06-26,60.8,54.2,80.5,5.9,30.0,0.0,1.0015736780593385,1.0412729890816423,3.7905818664902298,
2021-06-27,62.6,59.3,89.5,10.5,29.9,0.0,1.0023075727161306,1.055968151188816,4.6248780134721015,
2021-06-28,62.7,61.6,96.1,6.4,29.9,0.0,1.0024106988547077,1.058100852990585,4.664979855221,
2021-06-29,59.7,55.8,88.2,6.1,29.9,0.0,1.0025576777220169,1.0605634342291583,4.9029839846393815,
2021-06-30,57.6,54.2,87.4,6.5,30.0,0.0,1.0025894542760856,1.0566357284505006,4.5932379833519725,
2021-07-01,59.8,48.4,69.5,4.8,30.0,0.0,1.0025210287880224,1.0702900912820723,5.622889155314316,
2021-07-02,64.4,54.6,72.2,7.0,29.9,0.0,1.0020756193306974,1.037853837037445,3.516709489582344,
2021-07-03,64.8,59.6,83.7,9.2,29.8,0.0,1.0021635298071094,1.0465754984013842,4.195594046030366,
2021-07-04,63.9,57.6,81.6,12.0,29.7,0.0,1.0026649676687949,1.0478474102036832,4.321952096286855,
2021-07-05,62.5,53.7,75.2,11.8,29.6,0.0,1.0040005039078466,1.041441497711199,3.8772269262049415,
2021-07-06,61.1,54.6,79.5,17.3,29.5,0.0,1.0041743385698243,1.0582996749166456,4.745571989171942,
2021-07-07,63.0,54.9,75.6,14.2,29.8,0.0,1.0043096958861228,1.0515197250651025,4.4265376234581675,
2021-07-08,64.3,56.0,75.8,8.7,30.1,0.0,1.004058783629227,1.0516001795430423,4.618489677381368,
2021-07-09,64.9,58.8,81.6,5.9,30.1,0.0,1.0034043759143128,1.0170236275435154,2.0533446799304094,
2021-07-10,60.0,55.0,84.2,3.0,30.0,0.0,1.0040373227673014,1.0256096330757405,2.89196300321563,
2021-07-11,62.3,56.1,81.7,5.6,29.9,0.0,1.0058913318780986,1.034589766290671,3.902439657113532,
2021-07-12,62.2,58.9,89.5,4.8,29.8,0.0,1.0056164257115825,1.0343867079756741,3.715306810318868,
2021-07-13,65.2,58.5,80.4,7.5,29.9,0.0,1.0059508137727151,1.0466450054538667,4.347094427782025,
2021-07-14,64.2,57.4,79.7,9.0,30.0,0.0,1.0056709298813535,1.0521171207220967,5.3693075281360185,
2021-07-15,64.4,57.3,78.3,9.6,30.1,0.0,1.0055749000692409,1.0448610051347045,4.257152950536112,
2021-07-16,63.0,54.6,75.6,7.3,30.2,0.0,1.0043757262290651,1.025032551471897,3.399889380386992,
2021-07-17,65.9,57.5,75.1,6.3,30.3,0.0,1.00515055755801,1.021467080471235,2.5662035227365982,
2021-07-18,72.5,60.4,67.7,5.9,30.2,0.0,1.0075480594017052,1.0336165813782248,3.5347555503094195,
2021-07-19,69.4,61.0,76.2,5.9,30.1,0.0,1.0075214369184486,1.0372337588839289,3.663554533453583,
2021-07-20,69.0,63.0,82.5,6.2,30.1,0.0,1.0078204946903628,1.016129912621048,2.237998285368492,
2021-07-21,70.0,61.0,75.3,6.4,30.1,0.0,1.0081142876544855,1.0154765952659772,2.089204661850278,
2021-07-22,66.2,59.1,79.3,6.2,30.1,0.0,1.0072976320214515,1.0145377503544923,1.903140435167503,
2021-07-23,62.3,56.6,82.6,10.4,30.0,0.0,1.0055999068742405,1.0113780359515778,1.6051284574131832,
2021-07-24,64.7,60.7,87.2,8.8,29.7,0.0,1.0064108124960072,1.0132474441688741,1.7603632779196705,
2021-07-25,64.6,61.3,88.9,5.0,29.7,0.0,1.0104904002976265,1.022294115967254,2.6409421641291355,
2021-07-26,67.3,60.7,80.5,5.4,29.8,0.0,1.0113036191646039,1.0205399984394763,2.17609566688858,
2021-07-27,66.0,58.2,76.9,10.4,29.7,0.0,1.0124005205173072,1.02633692704275,2.8175453584643066,
2021-07-28,62.8,57.2,83.3,12.7,29.7,0.0,1.012117980442481,1.0267688773280197,2.829447794852312,
2021-07-29,63.1,50.0,64.4,13.9,29.7,0.0,1.011917841896318,1.0211233129877195,1.8570025887679136,
2021-07-30,62.2,55.6,79.7,16.6,29.6,0.0,1.0110656937946951,1.0192419159886688,1.6136012932726538,
2021-07-31,63.0,55.5,77.0,9.6,29.7,0.0,1.0123089029931558,1.0174804429791071,1.2941850394891317,
2021-08-01,61.5,56.3,84.3,5.5,29.8,0.0,1.0192260348215207,1.027374351744382,1.829687850068652,
2021-08-02,60.6,51.4,73.1,5.2,29.9,0.0,1.0185848858643056,1.0294153392359469,2.1160321158481445,
2021-08-03,61.2,52.3,73.0,6.7,29.9,0.0,1.0190354262116872,1.015103167239158,2.298187805801537,
2021-08-04,61.0,52.6,76.0,4.9,29.9,0.0,1.0191209823949408,1.0151728112337126,1.8124247816170889,
2021-08-05,63.9,56.0,77.5,10.9,29.6,0.0,1.017314976409462,1.0137360521937595,1.7631631701157646,
2021-08-06,65.4,55.9,72.9,16.2,29.4,0.0,1.01592280183101,1.01262850058292,1.668357334175492,
2021-08-07,62.2,56.5,82.5,13.5,29.4,0.0,1.0167910312345785,1.0133210937265658,1.5383596584826358,
2021-08-08,62.0,55.0,78.3,17.1,29.6,0.0,1.0233260291931898,1.018528074171384,2.316859969746408,
2021-08-09,61.7,55.9,83.6,12.1,29.8,0.0,1.02441685805003,1.0193993888896598,2.689797454954111,
2021-08-10,65.0,55.2,73.0,9.4,29.9,0.0,1.0261809094707222,1.0208074713726183,2.7028903348635107,
2021-08-11,65.4,55.1,71.4,8.6,30.0,0.0,1.0223688652762293,1.0177722504423554,3.3408148697394457,
2021-08-12,65.8,59.0,79.6,9.4,30.0,0.0,1.0212623108032155,1.0168923087631931,3.005465041230281,
2021-08-13,64.2,56.4,77.4,11.1,30.1,0.0,1.0185163062959903,1.0147053170332678,1.9835322948743312,
2021-08-14,67.3,57.4,72.3,10.6,30.0,0.0,1.0201124657081455,1.015979037161406,1.6497959391399153,
2021-08-15,66.1,56.0,71.4,11.1,29.8,0.0,1.0296024233461432,1.0235466614384094,3.4844282063948886,
2021-08-16,60.4,51.8,73.6,10.1,29.9,0.0,1.031263258952294,1.0248744549550652,3.2504246868978566,
2021-08-17,60.0,53.8,80.5,8.7,30.0,0.0,1.0363252212065737,1.0289154870521278,3.44533508272674,
2021-08-18,66.1,56.4,72.9,9.8,29.9,0.0,1.0408634079418406,1.0325408159092049,2.8844944457124164,
2021-08-19,64.5,54.9,71.4,9.8,29.9,0.0,1.0357704109962218,1.0284834078312042,2.34185095171268,
2021-08-20,65.8,57.4,76.8,8.1,29.9,0.0,1.0239566492473091,1.0190612021204521,2.0559638468068115,
2021-08-21,64.4,58.7,82.7,5.0,29.9,0.0,1.0218678406494346,1.017396446964232,1.9086405421551318,
2021-08-22,64.1,60.2,87.1,6.8,30.0,0.0,1.0284846004185169,1.0226790180235084,2.336745221457324,
2021-08-23,63.0,55.3,77.5,8.7,30.3,0.0,1.023662627970214,1.0188330324591843,1.5328090673141133,
2021-08-24,61.3,54.3,78.8,11.0,30.3,0.0,1.0206384899169612,1.016420990552897,2.2437230434079294,
2021-08-25,62.5,55.1,78.5,8.0,30.2,0.0,1.0171392836036492,1.0136290483202328,0.9591929546459244,
2021-08-26,60.9,52.5,74.8,12.2,30.1,0.0,1.0146542413037505,1.0116461491130866,0.8846383174806061,
2021-08-27,60.0,51.7,75.3,7.0,30.1,0.0,1.0118923346241246,1.009441836303926,0.6588227924396122,
2021-08-28,59.8,54.1,82.1,8.0,30.2,0.0,1.0114687356215095,1.0091041237508804,0.6289793290875618,
2021-08-29,59.4,51.6,76.8,8.2,30.2,0.0,1.0159647981025957,1.0126945689634268,0.8799898164967418,
2021-08-30,60.4,54.8,82.3,9.6,30.2,0.0,1.0157656171216731,1.0125364056636583,1.2579947721483755,
2021-09-01,61.1,53.9,76.6,8.5,30.4,0.0,1.0148698355682946,1.0118227217099296,1.2633849226254652,
2021-09-02,61.6,53.8,75.9,10.2,30.3,0.0,1.011798117598287,1.0093701379585909,0.7624264082730073,
2021-09-03,62.3,55.4,78.6,9.3,30.1,0.0,1.0099101901633798,1.0078627041606778,0.8120098365022912,
2021-09-04,61.2,55.5,82.0,9.2,30.0,0.0,1.0100458122747245,1.007971364834374,0.630795297236618,
2021-09-05,62.9,57.9,85.0,6.6,30.1,0.0,1.0154142954564565,1.012260015115655,0.8968369075271951,
2021-09-06,64.8,58.3,81.6,3.4,30.1,0.0,1.0156674445087148,1.012463054889574,1.0271474805494871,
2021-09-07,66.9,54.7,70.9,5.0,30.1,0.0,1.0166063139146295,1.0132139695798303,0.9254465385381374,
2021-09-08,66.9,58.6,77.0,7.3,29.9,0.0,1.0154392293789298,1.0122824242104425,0.8845457426596968,
2021-09-09,66.5,61.5,84.5,8.1,29.7,0.0,1.0135436324800842,1.010768604392172,0.7087399400375509,
2021-09-10,66.9,61.0,81.4,10.6,29.8,0.0,1.010251306750232,1.0081384916894711,0.7844319910162252,
2021-09-11,66.2,57.5,74.5,10.0,29.9,0.0,1.0108513662956895,1.008618329999701,0.4503694053411289,
2021-09-12,61.7,53.8,76.5,5.5,30.0,0.0,1.0157947580955289,1.0125691165181478,0.9414260892282696,
2021-09-13,60.9,55.0,82.4,7.8,30.0,0.0,1.0153342633379838,1.012201915494947,0.9868001125322684,
2021-09-14,63.2,61.2,92.8,4.7,29.8,0.0,1.0158336122707925,1.0126017903138185,1.0694055026347624,
2021-09-15,60.5,55.6,85.2,5.2,29.9,0.0,1.014482912661522,1.0115230040379697,0.7959261693553806,
2021-09-16,63.2,54.7,76.7,6.0,30.0,0.0,1.0128269260857734,1.010200003938268,0.963391278124617,
2021-09-17,63.0,55.5,78.5,7.4,29.9,0.0,1.0107597149303753,1.0085480877799828,0.8781472812753044,
2021-09-18,64.6,56.2,77.1,5.9,29.9,0.0,1.0109112665180355,1.0087808373635334,1.0038935240737967,
2021-09-19,62.9,57.8,85.2,4.5,29.9,0.0,1.0166174778120831,1.0132317687958825,1.0309303655308766,
2021-09-20,59.0,56.2,91.0,5.8,30.1,0.0,1.0160301797671492,1.012763102558156,0.9176431726094578,
2021-09-21,59.3,52.7,80.9,3.4,30.4,0.0,1.016600822174082,1.0132201883757048,0.9760641029692352,
2021-09-22,60.3,52.8,78.4,6.1,30.3,0.0,1.0147303703680999,1.011725426309928,0.9204264441875744,
2021-09-23,62.3,55.3,79.2,9.9,30.1,0.0,1.012346754108169,1.0098200618978368,0.9744211630697948,
2021-09-24,63.5,55.1,76.6,9.5,29.9,0.0,1.0108248062303211,1.0086034800272707,1.035428835253529,
2021-09-25,61.7,58.8,90.6,4.8,29.9,0.0,1.010249452980331,1.0081437356381613,0.9239950762171784,
2021-09-26,62.6,58.3,86.7,7.5,29.8,0.0,1.0150229324365578,1.0119616320205895,1.6483098102905265,
2021-09-27,61.2,51.8,73.2,15.2,29.8,0.0,1.0135166761703556,1.0107576266216511,1.1281297468731992,
